Gene	SRR1146604	SRR1146605	SRR1146606	SRR1146607	SRR1146608	SRR1146609
ENSG00000147224	3950.754549113279	3958.100731475354	4006.1944867796915	3403.702822026382	3002.6263509117634	3693.0063570347475
ENSG00000147231	14.950855781547787	6.871617478790814	11.170979269811006	0.9106443958233851	14.21776179818848	9.139010275532419
ENSG00000147234	11.47106157526483	5.238721706202925	3.8063833707663752	9.433042594348393	2.8419034112688037	0.9760046616943524
ENSG00000147246	0	2.0177284158942004	0	0	2.034984946233586	0
ENSG00000147251	712.6949764747312	649.7107852082889	623.136047365345	575.1645246660246	647.1669174291352	709.1881712607938
ENSG00000147255	11.593387872094487	5.610495928298466	7.721684810115276	8.007585959049292	11.577334742651598	6.9556310213900145
ENSG00000147256	0	0	0	0	0	0
ENSG00000147257	0	1.9908282768697505	2.97605783632908	2.0140463956541796	0	0.9574332662785375
ENSG00000147262	0	0	0	0	0	0
ENSG00000147274	12325.504166698716	13240.535642279809	12758.70641272637	11142.453959040558	10252.112352291198	12366.845631556409
ENSG00000147316	1403.9754933203508	1668.2358802864578	1527.8843855669684	1301.7163810646236	1177.0957673747446	1194.7517823030244
ENSG00000147324	1258.5625948403474	1500.1329341975434	1850.2916576368725	1296.1580795445811	1188.7777749139027	1558.7889400358047
ENSG00000147364	1217.0249094271255	1306.611041244833	1107.1746343255725	1086.3799758648584	984.6728653874792	1002.678662448281
ENSG00000147378	0	0	0	0	0	0
ENSG00000147381	0	0	0	0	0	0
ENSG00000147383	1624.4493141612386	1592.2347931582651	1556.500937694452	1314.134115695	1152.4296316051368	1559.5512193155741
ENSG00000147394	3391.7834445191106	3990.418833977762	3280.2582518006757	3189.507368176124	2895.0926760690427	3433.346728456382
ENSG00000147400	1954.6717186795834	2056.250948103826	1743.5325001892888	1565.153499334192	1610.5234915345152	1502.992783362574
ENSG00000147403	38693.345800688396	39392.8243396584	37122.49524900708	30505.408060738548	27562.926225389136	40667.98467112996
ENSG00000147408	10916.588890577012	11687.392303759068	10461.240494014022	10767.052951828915	9041.728852509279	11947.361570099094
ENSG00000147416	5580.46674527386	5951.646735083834	5293.456175790399	4967.050688530744	4650.383953525911	5478.551343707675
ENSG00000147419	4264.590025185116	4330.890145332572	4225.088580558688	3760.9274722708606	3375.763804082394	4405.029652639462
ENSG00000147421	523.2053721042278	518.4276458139303	562.9995074656529	479.7403532384289	528.4212688795648	515.147381662702
ENSG00000147432	0	0	0	0	0	0
ENSG00000147434	0	2.0045356962232352	0	0	0	0
ENSG00000147437	93.08197438999107	60.30493737556444	80.67065053958345	72.8718456899101	64.47352702072135	80.38204634290618
ENSG00000147439	1802.759211951212	1954.3818596491717	1710.1618995617625	1383.7363004892418	1318.245202959966	1644.8856966958099
ENSG00000147443	0	0	1.8579742869340456	0.7807135474578172	1.6005298374517645	0
ENSG00000147454	7703.259827556835	8744.379484942983	7898.028079853743	7260.938351314266	5924.4523345937	9502.169504275687
ENSG00000147457	3118.149995710473	3247.524025177551	2910.8308640479163	2450.2486143527894	2052.0873190531565	2664.3000200013234
ENSG00000147459	4905.011036109935	5322.092923206505	5574.138960208313	3740.7977042123453	4110.805592746019	4502.6766505262385
ENSG00000147465	14.170873695889739	9.3075041889292	11.309107045620921	3.5058176810332085	31.034780602348143	9.291867234409558
ENSG00000147471	4074.180726710852	4335.820160118206	4224.250414143369	3219.6245929468805	3173.032686395815	3896.2169858724146
ENSG00000147475	4177.4165189919595	4474.479628869962	4790.522393575312	2975.8310083052684	2646.3075151563203	3785.0216395552575
ENSG00000147481	17.802055084596766	13.178928552477533	15.358563410148252	8.098232552613116	8.460246008022114	8.483885278679436
ENSG00000147485	4.449433512803088	1.7623677984395238	5.270628299194699	1.760449016943288	4.034322342809272	8.759075933222029
ENSG00000147488	204.09826939043626	128.51888440152743	137.1519013160153	145.58285392499874	117.51020105202657	143.08139350263022
ENSG00000147509	1988.1968467225727	1924.1961815855184	1711.2183459614707	1475.6433366386846	1478.0154982653962	1432.1033226610205
ENSG00000147526	7469.111557635137	8096.711134823727	6156.193202045784	4919.582269944445	4428.934125727892	5655.296611405732
ENSG00000147533	2922.856914298746	2957.798282730775	2495.7966285972907	2579.115482207462	2429.8416095911025	2791.135556830108
ENSG00000147535	1889.600879590156	1988.55581502862	1896.89816830104	1622.5874438593075	1565.2196790691141	2041.4685522414202
ENSG00000147536	1706.9808513072235	1961.9674187836497	2068.6022785670043	1439.3232250917363	1392.9404799906217	1679.2721526800588
ENSG00000147548	5543.764375260509	6663.77253764107	5760.003909805628	5593.373443064642	5389.293539722846	4021.429655429936
ENSG00000147570	11.60995343514659	16.99094189970056	7.17516566031989	8.037443467630931	7.373754736546312	11.794491827187072
ENSG00000147571	0	0	3.0058130874187374	1.9895337275737974	0	1.9062016079579802
ENSG00000147573	22.978237644259714	16.821080806801334	8.379489846787795	11.344465263681277	19.543512038276393	14.119934773468726
ENSG00000147576	29.500821843364	45.74811978804495	36.24896703592726	33.73601255882425	19.581028744584692	27.886719224413035
ENSG00000147586	1788.157479848962	1787.496655191761	1624.2799316364258	1451.7332534189245	1364.607856024758	1240.7276034165377
ENSG00000147588	4.315188042183709	4.374028491326135	3.0693792853745974	3.1281681611673915	0	2.6374693212363423
ENSG00000147592	1211.2431832909049	1219.6996923681138	1156.9865212300479	1257.7096003251577	1094.4536351994896	797.7864693400365
ENSG00000147596	1.0638905276438002	2.0269707073184473	1.0557629743765726	3.268811036359781	2.320132815307621	0
ENSG00000147601	1865.0718150707019	1908.5482634372877	1599.30482001066	1724.4142920374481	1798.6863215173134	1202.0376809313211
ENSG00000147604	71803.17322624875	73272.71783581856	68483.0794343712	61453.42096440602	59513.75731116068	63892.698990051475
ENSG00000147606	115.33067463993174	62.85576262488791	91.11622378345392	41.00012964302475	66.29990602059839	49.9444575935729
ENSG00000147613	0	0	0	0	0	0
ENSG00000147614	16.314126587689582	17.105745336781325	18.299948930683975	15.000440253846728	16.425650761444178	4.378120808052692
ENSG00000147642	270.41764127584133	345.4339762602922	338.236418244598	228.95301331247506	209.8225255759591	286.6733531369945
ENSG00000147647	4.157229165372757	0	0	0.391219067847888	0	0
ENSG00000147649	17594.51552132714	18623.982926074732	17237.612276103548	14632.050704938803	13588.203699575308	13161.351712206219
ENSG00000147650	2638.196856785576	2696.097420598251	2638.721796056289	2531.573086037236	2252.1419234122127	2356.7432731931585
ENSG00000147654	1512.4426541527314	1672.1580595734654	1510.7781631930595	1231.306307832237	1301.5337177630688	1201.4935269583623
ENSG00000147655	42.94740277250428	31.982607362683385	16.010927938861855	12.805841998574941	13.532889618854355	23.038909036334772
ENSG00000147669	3818.983413331052	3949.451381474038	3689.407355676378	3390.4998403049203	3231.036897204572	2998.5067954767446
ENSG00000147676	1.5575266142374031	10.86882844156076	10.790155576283025	3.986895477536642	1.5711991242792402	1.5629787173634908
ENSG00000147677	19751.724392542736	20622.459289680683	19252.326912107725	16828.97656629914	16481.69162895914	20050.932695675972
ENSG00000147679	2367.2768543073366	3103.516789215139	2677.040606284434	2322.586774059528	2487.4232983157312	2016.1112844214888
ENSG00000147684	9442.053183914182	9783.094585408577	9466.94319872903	7613.936246707996	7087.398784364452	10260.579448508164
ENSG00000147687	2295.7324277338157	2383.743574256326	2093.7250224363684	2074.9850401779613	1938.3020124841146	1739.0358954191033
ENSG00000147689	1818.377846638526	1708.9670624910489	1692.8347183952192	931.4984013965493	896.0254219248683	1573.3184973877026
ENSG00000147697	5.980101705282817	0	3.9646981490478224	5.0646274058668865	2.970768029212171	5.884087594538198
ENSG00000147724	25.40148670981913	35.73815477157953	9.553123060913016	28.259879754280345	26.971928234792045	19.852728015016016
ENSG00000147789	1749.116834649086	1935.3261336944936	1996.9112941239355	1609.3531034273913	1346.4665433421526	1794.5216923677885
ENSG00000147799	637.3555784123239	620.7866232343794	538.484381172257	422.8251456186161	539.8984605233074	712.770742706318
ENSG00000147804	688.7001034842389	749.4375674925067	678.6789759869009	448.5833750102853	401.2495351328915	894.0193386903319
ENSG00000147813	2376.0162198921967	2371.812548531835	2408.820662183123	1768.4836217482386	1427.5204181493002	2817.0585009926485
ENSG00000147852	123.24801932458759	118.87138272177813	119.8663627356007	74.91863764458718	92.84090430893606	86.42223645658552
ENSG00000147853	10186.388317111956	10208.230625032389	8870.748282525947	8092.036953108985	7591.52387022628	6556.572468758328
ENSG00000147854	5329.532447083344	5543.463733220572	6301.629596838397	4972.242927121793	4586.038385622565	4809.732994263567
ENSG00000147862	2534.526211680387	2748.5456040761146	2664.073142829111	2408.606051533305	2221.5063974736904	2333.9912873448147
ENSG00000147869	0	0	0	0	0	0
ENSG00000147872	3111.4545256369047	3479.496005388859	3178.2150713325263	2616.59667085597	2496.2175652740048	4009.5749726109357
ENSG00000147873	0	2.4470011781114493	0	1.0243974357097474	1.0109249075065831	0
ENSG00000147874	10020.138682487259	10086.361674280268	9041.387939053491	8625.726690460206	8382.90324537348	5422.481902990778
ENSG00000147883	0	0	0	0	0	0.9416971582726364
ENSG00000147885	0	0	0	0	0	0
ENSG00000147889	0	0	2.0271086139933274	0.9960600242303096	0	0
ENSG00000147894	1297.6445613703377	1403.1068788900413	1162.846197828915	1183.5923559386235	1212.705892014887	1228.321704889057
ENSG00000147896	0	0	0	0	0	0
ENSG00000147905	2687.33669616815	2598.078493061918	2478.7101722318416	1879.2855960530064	1988.1563396477277	2201.0892871853753
ENSG00000147912	836.2229524602571	933.4570732777356	1036.8876856927911	681.1351421034483	452.57064958546977	908.8292784715148
ENSG00000147955	10881.739656493037	11426.236307966863	11046.77242805937	8259.850790646058	7578.212967838482	13800.507661163194
ENSG00000147996	2071.931014725351	1843.6511683011177	1853.8052290735536	1649.9355823643898	1452.3562642186625	1691.7113612836579
ENSG00000148019	2952.8887896067895	3222.7492255176962	2955.470776135359	2501.90329253842	2189.650929918929	1916.8419898860589
ENSG00000148053	3.924433561916981	9.530952222372093	8.705065070725682	5.373012298149043	1.7314206123909137	0.9471164191090359
ENSG00000148057	72.84583746581418	79.681129308688	64.24896981560339	47.17184868634582	43.67345340637975	63.57146494554061
ENSG00000148082	172.74061576996633	208.0678359344001	195.7140645814367	183.96282442933415	186.2401992995616	303.7103935874155
ENSG00000148090	962.5926086085345	943.7533878980128	791.1857207406588	750.5079660749178	617.54105763378	687.6524197793595
ENSG00000148110	8448.788573301154	8995.366173384704	8041.854232536355	6795.863308432331	6373.858074757052	6114.825486191149
ENSG00000148120	2578.7654820033326	2459.4730044440043	2284.346485567099	1789.5497467554496	1739.142225700801	2054.7019083242108
ENSG00000148136	0	0	0	0	0	0
ENSG00000148143	1522.6714590176762	1404.1765866240517	1217.4335258166054	1063.4406653741353	1251.9685400987812	1411.358322392754
ENSG00000148153	2658.912127217025	3189.141309503098	2678.136952352243	2224.920016387211	1999.1747076660768	2441.261444488973
ENSG00000148154	8524.120407086688	8581.995403056528	7571.008874293597	7736.283993039955	7555.733905771932	8705.119573328868
ENSG00000148156	2.0274799471488625	1.9926080649846056	0	0	0	0
ENSG00000148158	1245.0407844314254	1253.5333669235192	1546.8274498353826	1427.7579236888614	1532.7640270475877	2287.050513932614
ENSG00000148175	12812.331599917452	13238.293746072428	12765.135414897753	9045.129353223845	8120.690509250091	8902.804843001013
ENSG00000148180	5255.102403043756	5055.787081936943	4906.6934186971575	3530.81913159489	3021.690884161677	5528.304648085612
ENSG00000148187	5491.161812152628	5695.410865632245	5135.974146486892	4020.3944715198318	3667.571763843764	4124.852326529381
ENSG00000148200	279.3651093282302	341.6132920531135	250.1082860664424	144.17863859712762	181.13987460018078	219.39437847978786
ENSG00000148204	149.10557453385485	0.64158423795106	1.303764610614092	136.1465395057326	59.28768347752236	2.403247520556485
ENSG00000148215	0	0	0	0	0	0
ENSG00000148218	1971.1340395267916	1887.4043591218945	1902.75189771038	1314.2633830442694	1148.8122592465545	1646.4929329561398
ENSG00000148219	611.6495395728617	796.5152071941642	636.403044483005	637.402837728367	556.6566894019552	527.4005302710744
ENSG00000148225	261.1785373616522	219.2536258295043	213.74404888440407	200.99556728762622	131.77056143781078	164.74864635541383
ENSG00000148229	10116.091509953481	10602.775508484538	10240.135297897728	7945.737211466457	7836.349131702246	9644.720783072873
ENSG00000148288	22.426528434524492	43.4770727642504	29.13087879760089	11.310699162995583	30.121942602737008	26.97791113927876
ENSG00000148290	1653.4344233642482	1729.429415693198	1502.0177396360227	1273.5103578097953	1115.2199658339262	1531.380194505021
ENSG00000148308	5750.001861705619	6286.723742108912	6149.606191723799	4249.163648030073	4016.6261970321325	5302.4871943438
ENSG00000148331	3180.2652094402415	3379.1754634364697	3089.2812488965174	2456.259109210255	2123.3595662314165	3651.183549556974
ENSG00000148334	3653.588342757354	4031.7141041289788	4056.4397083971126	2848.648857437241	2511.301949130199	5365.800192114917
ENSG00000148335	3183.179487056098	3445.150225404099	3207.8753187069046	2382.1046748946637	2307.085826616634	3478.1453302314562
ENSG00000148337	9162.744789508517	9444.634694215472	9867.629388994805	8043.757607080819	6834.771210569059	8772.150539816059
ENSG00000148339	1650.4526930234454	1685.8690934044914	1735.0751626404126	1276.8952156999226	1214.9212202016067	1531.616870828052
ENSG00000148341	2058.5923837915907	2516.43953913786	2269.7673032138327	1830.9979093072118	1669.2519632214314	2555.8388959768267
ENSG00000148343	2393.1106154212553	2359.633927317477	2614.567843223474	1800.7339387223822	1679.0998758006629	2547.998506544029
ENSG00000148344	16651.309213480297	17958.308231240702	17501.35405392625	12230.439823436815	11055.310777375442	16643.98071473036
ENSG00000148346	16.933496720095892	40.79234441685583	20.434797058928858	12.838686605115774	11.325662497273042	12.016465929577949
ENSG00000148356	1000.1090225740257	1322.9482776031487	1175.802325311036	881.3073811023378	744.0130700875487	955.3430595793815
ENSG00000148357	12.979949633833131	20.86039665283952	24.473033836171403	8.695849830951273	15.647685501277577	19.656805649169737
ENSG00000148358	11775.361770827827	12365.020453887906	11462.857995333172	8447.439844106104	8244.689574541932	11815.324636615758
ENSG00000148362	2592.929672908241	2655.899888778169	2497.3239270536037	1831.447389347663	1657.275906584494	2144.8386788026573
ENSG00000148377	0	0	0	0	0	0
ENSG00000148384	1777.805982929443	1965.0607865733232	1831.1635900799115	1301.997755301001	1067.6477670990257	1792.8223180023763
ENSG00000148386	7.075429949965392	5.900591801006026	3.7971747359012746	2.4783516808374113	4.058578054093098	10.275071302176057
ENSG00000148396	9780.368830603516	10708.722401944466	10005.070036550933	8816.944940016017	8821.656579520713	9991.09836719199
ENSG00000148399	2152.133529709897	2413.6185513513738	2315.4797261846834	1674.6351029437249	1594.4236634386425	2263.3431677275266
