Gene	SRR873426	SRR873427	SRR873428	SRR873429	SRR873430
ENSG00000072786	1543.1694648756825	4235.018873757894	1434.868098215779	1203.2671173247554	2222.027483295451
ENSG00000072803	2476.795813215442	8500.304666178534	5313.818363072484	9429.74128074261	6629.9482306606515
ENSG00000072818	64.88289465055709	159.81921080281134	45.34341325757148	17.81680206907202	160.34346472249317
ENSG00000072832	573.5120532427195	474.05886303099936	57.209167648261705	318.10113784979086	434.13516530026055
ENSG00000072840	1390.7488835283489	1331.1607512249373	529.8480385389868	1200.9343787193748	1005.7168340978209
ENSG00000072849	3046.647952691089	4532.289342523692	1448.9878324778085	3558.481586218149	1610.798589089742
ENSG00000072858	32.356634715376394	19.028066742446754	27.594135717827065	4.887487049949088	383.18743141921465
ENSG00000072952	30.083959917717564	10.031609637110018	22.26114105547482	6.754503295284784	26.835170115913158
ENSG00000072954	828.2219642799241	851.5349106771141	1019.2647137164759	800.7301004786679	541.0306251406664
ENSG00000072958	3907.869243248788	14456.249822306676	6749.259930353843	6080.1681290506185	5427.276649370689
ENSG00000073008	11373.551821010511	11670.97272259905	8589.898637085567	10696.010704391163	5127.375295708365
ENSG00000073050	2177.3814346358504	6373.422968965339	3062.510597383983	3532.6627343909527	913.0939269855626
ENSG00000073060	6100.441269182317	17496.600869725447	6287.637177392735	15553.11735147379	5724.794337231882
ENSG00000073067	1.2170163454745795	26.10815839587698	55.130393382605035	1.603075787566741	18.919821192560008
ENSG00000073111	8257.662086374947	18864.753007950356	11584.635867276329	14941.947617921945	11312.333123615945
ENSG00000073146	5.532865014344373	16.426254246445822	10.453865995024248	6.881384409869692	1.8445455539696864
ENSG00000073150	82.39170243561162	400.71698977363	110.79259607786345	112.28289889294533	578.1389767838925
ENSG00000073169	350.69163624731334	2083.5195455057888	626.0602302068648	1624.8823653249826	468.0085649598828
ENSG00000073282	719.4853376365007	277.2510765795983	3007.9719875527494	320.5624922124442	112.61175057662479
ENSG00000073331	803.3230540498872	639.592189270824	463.14548195240087	436.89172327205017	954.9789284747366
ENSG00000073350	1173.5051081753709	4861.418082761969	1938.5968989381947	2866.2026199115753	974.777733712153
ENSG00000073417	3124.624155197062	2010.3037202551031	1252.5176091108538	945.6739191763577	2602.050315756851
ENSG00000073464	1173.2047871176237	1633.6248319271053	6624.422618121683	963.1421080829148	1376.3235799814342
ENSG00000073536	841.3656832091496	3232.0262422540277	1471.2811563334637	1821.1303906073645	1680.9080405246225
ENSG00000073578	11862.040232586654	32717.669055908154	5463.492321311175	18532.54113667271	5862.9280610113865
ENSG00000073584	3759.1627124852425	4885.031744635786	5489.955559495971	4199.614304328374	8222.631289725334
ENSG00000073598	11.43707546705445	2.3390803592523435	30.681672130525737	0	15.713939544043633
ENSG00000073605	762.9443479627624	2035.6508459731097	385.16105497550774	162.7604174404321	1300.9152923101124
ENSG00000073614	4725.233172777779	3350.334120386827	2119.2307228575737	3515.521379755632	5346.760596516641
ENSG00000073670	7.986359242900248	103.0252759814966	60.05938543782864	169.10674081370288	45.467377321012314
ENSG00000073711	978.9797452570158	141.3664060323987	81.94927746258719	57.29617344966316	585.7211384553782
ENSG00000073712	5705.5592052880875	2083.6827553978424	4520.906824251887	2128.002057160798	4252.662468075549
ENSG00000073734	34.773578219540454	114.23538832381853	3.2486398822277254	0	308.70647318695933
ENSG00000073737	2141.212239569893	8.06803859032387	6.743542330546187	7.089292621216284	2148.4904134089866
ENSG00000073754	4.245081181058763	3.827209149914952	0	6.076957570445262	9.889406623293658
ENSG00000073756	0.9304867552900057	616.3567528517115	3.396947001984725	7.770709652224219	3571.383217435029
ENSG00000073792	3051.822140843815	5957.776846116926	2531.8980699124018	745.5566460111681	3515.7820854526126
ENSG00000073803	2318.5413804233476	3690.097491322757	2279.749761683102	1263.671547993357	4167.015446813632
ENSG00000073849	48.37784850225261	849.2190619770521	2060.94236888259	5884.362387705029	1033.103758210379
ENSG00000073861	0	1.9690613014952074	0	0	0
ENSG00000073905	0	0	0	0.94363915878175	0
ENSG00000073910	68.71407731912686	735.7760137199374	623.29703632674	903.0733301315099	206.0893046489748
ENSG00000073921	12485.385021065777	7001.390452926975	5978.091807849525	3930.5083402948635	8829.294669021057
ENSG00000073969	4178.874759792077	4164.594794751479	2875.7212065946364	2508.75615123745	8829.838378048697
ENSG00000074047	2.7363304589510506	161.41232104384082	24.63338883016336	0	1108.423560713437
ENSG00000074054	4153.03295377446	2493.861257805883	3105.870304572124	3016.52095818046	5906.071732975909
ENSG00000074071	2315.335589943417	5749.662267162217	1765.3811618978436	4362.092636381349	1782.4155245728673
ENSG00000074181	59.309216904666584	72.07635853873339	74.82759256439704	253.71183903057334	2582.8580026764953
ENSG00000074201	3504.456512977662	4194.194812713098	4318.676043186052	2294.8523860038686	3439.8520304734348
ENSG00000074211	30.235652928980397	56.06300153874716	24.918624805407187	0	36.04054787816558
ENSG00000074219	6695.897634259553	11027.176638068488	4778.200780739736	14020.14891728871	1998.6460122994993
ENSG00000074266	1554.034251974751	1189.875613331461	1109.6068233715525	1077.4370835373986	2255.034595846048
ENSG00000074276	164.58084826811947	1476.8949845212717	536.5617851098166	66.9253088712668	311.09007835771456
ENSG00000074317	0	0.9845040989479954	0	0	0
ENSG00000074319	3053.318276493234	7186.0112941930465	4130.783779265076	3347.010172161296	2939.809746678009
ENSG00000074356	6817.804313391641	3456.374687806516	1311.673042923591	2728.6298441718245	2650.7637468298167
ENSG00000074370	257.4017537192379	9.585614482577224	1.6464164297275616	24.37495677812819	3.250493620008762
ENSG00000074410	12922.66658975527	1360.367744148401	324.1300767340498	760.6644625534738	25323.157940438756
ENSG00000074416	4593.94982372241	16453.03524674379	5416.691306553328	13008.7563325408	7211.265147846174
ENSG00000074527	11971.522266161652	1922.8186119110921	1365.9651317621963	677.4016621436982	7764.700627501251
ENSG00000074582	1293.2652076083793	2850.0518903898856	1412.7858163369851	1888.4604750211104	1584.5304908704163
ENSG00000074590	1821.3131693048783	6921.3622882999425	9934.013617816538	2247.638905521833	1273.5596996752893
ENSG00000074603	3072.770238581927	1684.4028754960252	2535.45417312568	1021.468026057302	3129.591101869105
ENSG00000074621	1002.6208278092729	513.6134611538201	243.74335731715547	247.74831452553872	391.9151732241878
ENSG00000074657	6454.54116862822	1171.0240618405012	347.7698900506419	1429.0803582667545	8750.5364336576
ENSG00000074660	103.48146282342464	42.01489604180313	15.301869382890779	44.89937069339111	45.11317333752269
ENSG00000074695	21423.221894276634	3751.3067065226687	3122.3209202107564	2663.792005469858	24830.711732451906
ENSG00000074696	15726.598841206529	16016.428113172922	9465.187204250577	11902.548419030925	10480.406234831506
ENSG00000074706	61.1991053723795	24.629486820647323	198.11979415777205	4.846261124861845	59.992240974020895
ENSG00000074755	3787.619390107265	5107.719999159129	1612.6914970936975	5656.670349284938	2378.8046327275083
ENSG00000074771	0	0	7.072332964226829	0	0
ENSG00000074800	105549.09328841364	349467.39578361827	85563.91927964988	200701.27148286428	105628.81311667393
ENSG00000074803	0	0	7.308225185908939	0	10.310954859155606
ENSG00000074842	8851.99620558017	33218.29701246447	7729.706911311277	9068.69153050026	4381.571077385568
ENSG00000074855	654.1819494159977	838.9646709625603	386.08503751894966	529.4983284280675	493.49528661451785
ENSG00000074935	925.5126230056281	751.2039342790795	644.0702098060309	794.9988544914546	1590.3926751285553
ENSG00000074964	1136.2547431631933	5003.631223082054	1023.413420468766	3417.6128931771364	1689.973597282014
ENSG00000074966	25.67223981694621	27.067357932895913	13.50823179101745	0	62.23817090528462
ENSG00000075035	0	0	1.2058139131622225	0	0.8485646039682015
ENSG00000075043	17.600493543983752	8.449853719715446	0	0.21004043317696497	58.80168623903184
ENSG00000075073	5.313398682684133	25.647632047190182	9.06260951723057	6.389762508103128	27.433225820425164
ENSG00000075089	1805.5332446815921	1279.2698737310373	1792.8951099089609	838.5487597875607	2064.9031388557555
ENSG00000075131	1294.1713672521205	902.8114843422464	912.700799565607	541.9898413135203	2004.7303360967253
ENSG00000075142	8547.555323858873	13300.307571748559	2888.1697011481856	2483.8834939260078	7533.734562512921
ENSG00000075151	6643.479027340838	3922.339631054825	2348.755454520822	3344.78086327352	5795.37814304607
ENSG00000075188	2450.850992882882	4278.369879779316	1737.9128236240927	959.9394607629387	2752.050947242023
ENSG00000075213	2984.179031811063	2272.7182154922684	490.6890169018693	200.48492088333725	213.4781465377371
ENSG00000075218	1549.0529403007959	4203.159920142776	3621.148047325777	4845.95688708395	3581.564241001575
ENSG00000075223	5904.52488228845	4498.5270495130035	2073.248736431609	190.87222839770232	8013.568436373059
ENSG00000075234	834.8805778612939	5354.872075557549	1600.69731589119	2294.108942706537	2427.2083818979318
ENSG00000075239	4363.551962660647	4071.3816958709986	2620.3959627068734	4346.272177800686	5372.546664285749
ENSG00000075240	498.7933033941895	1684.3227165574658	924.6771132143347	1331.620682387644	1107.514672158743
ENSG00000075275	4905.919552335568	90.05794603544743	2796.9144993417212	2711.5780051674033	4079.1237994788626
ENSG00000075290	2.057459987338055	0	0	0	0
ENSG00000075292	3469.5153249313107	2161.0562046753575	1644.377766825043	937.696231507316	8595.747678581378
ENSG00000075303	2114.4424017127794	1417.677933495665	947.8509715098257	745.4419108291436	2780.195721197979
ENSG00000075336	3632.929907891496	2301.0460396037115	1894.9992486724964	1360.4728743067944	1259.0966444475957
ENSG00000075340	3.233095280264119	11.547992102084041	11.67327054048196	23.76637943552243	535.2284898243779
ENSG00000075388	0	0	1210.3773512162445	0	0
ENSG00000075391	2453.5449250273173	929.4468543048434	1282.4803897852314	1446.5346091507138	2448.046922300588
ENSG00000075399	423.99821357359025	1136.480389897524	422.2886566605562	355.3413860485034	385.1896449188024
ENSG00000075407	1106.4642465704098	1378.7033594452673	488.6325524976355	465.9957582278837	2661.741303374131
ENSG00000075413	3776.6520653991633	4106.273423132854	2185.409937452246	2430.368055446986	3932.223699813323
ENSG00000075415	14002.316242668428	67962.85177000615	21593.6331361902	27996.479418508305	14902.106098773053
ENSG00000075420	12668.216897905195	14633.605684373442	5327.899543136052	8308.578714641972	15874.877632947364
ENSG00000075426	19748.132972813113	12442.157716431491	7731.340188527769	1922.3876017529565	19475.025549584694
ENSG00000075429	0	0	0	0	0
ENSG00000075461	0	44.434226707757226	2038.155288508325	328.42715627737186	282.0704533586137
ENSG00000075539	1878.9722890290032	565.505769725361	842.1324607826308	1271.4841445735294	2940.577398056811
ENSG00000075568	5008.82940695738	2875.8591459461177	1883.663859787812	1901.4708101069823	6282.206069462174
ENSG00000075618	1096.6167897781609	398.53096373568593	2438.2509455762843	5461.974508730303	3820.877341968549
ENSG00000075624	257348.75927411494	1000128.6453192806	409911.76702183293	389992.97352159116	238070.37604908113
ENSG00000075643	4497.747461123438	4706.150326104	862.3840579095803	2965.5932659099117	2955.165575373162
ENSG00000075651	1596.2470828309554	1118.796136322146	1591.9912856988713	808.1322567880671	2153.2711405353284
ENSG00000075673	0	0	1.0307873355543644	0	2.942442076194146
ENSG00000075702	1812.8014621714294	3745.4899725789664	3356.498649089946	1960.3240972470062	2119.597132170193
ENSG00000075711	4543.112547194498	1436.1530650445268	2278.069998148181	1396.8377521896743	5506.017047935705
ENSG00000075785	16904.511528381903	31941.60135617084	17378.331439165522	23384.02645473291	15944.938619108512
ENSG00000075790	3907.282808297256	5056.297558569487	1860.312589129466	2194.602815165439	6133.915356545472
ENSG00000075826	300.8374679207674	1.7148646933218232	25.014396254800406	19.235972201222488	51.98420146021405
ENSG00000075856	4379.511121355817	6912.239553552817	5084.061101232989	6054.860869874685	4945.1689349308635
ENSG00000075884	5.948151220719143	31.702097467622565	37.75065444924133	1.3451989134979845	49.4281570079924
ENSG00000075886	31.474629249190485	27.028301816693524	46.16599685951667	25.96677844140964	34.263898911145375
ENSG00000075891	0	2.9534185423614354	0	0	0
ENSG00000075914	1845.4938103365319	2886.372933944139	1502.8935516509307	2031.8637287379743	736.8190092108896
ENSG00000075945	1264.1495684317845	1344.809112265442	1182.7183779992695	1465.431188447816	3078.098128568537
ENSG00000075975	1594.9042913044825	3025.3271097066167	1734.7809529762114	1673.8536053801774	1383.492753920825
ENSG00000076003	9759.542150642541	9239.23571854332	5708.41023382215	12020.59676189429	9623.719522910202
ENSG00000076043	4826.8673815258835	7406.050451130797	2415.9022427185932	1907.144036004972	4048.9136565259573
ENSG00000076053	2231.8900167667643	1120.3035466288134	1192.417939729169	476.9691296512519	3459.9134989213303
ENSG00000076067	3985.84474302781	8530.68606044094	5480.563538036456	1793.9088199844239	2966.4683275109273
ENSG00000076108	6535.397786874807	18027.709933961287	5755.890087637821	10882.625943115569	8879.522272158285
ENSG00000076201	2450.4700207115475	3118.7021651714836	2801.4637259243764	4852.674670253864	1873.2592752502906
ENSG00000076242	6089.283985809528	3277.581316327374	4427.529646841626	3735.7316248476236	3403.4164088669136
ENSG00000076248	5181.156272873184	5947.591391000514	4054.6917915672548	4350.92423620239	4022.5301971003673
ENSG00000076258	137.43899976712007	220.95936969943637	37.53721881392765	157.85224172638718	211.9115313278981
ENSG00000076321	901.8477353698381	1312.8532292920372	784.3855944126861	1273.2842104577592	1548.6938301361401
ENSG00000076344	0.7611166413188304	2.290387792871496	0	0	179.84873297638106
ENSG00000076351	2530.4845334020947	8457.366068764792	2051.973236605153	5499.648610804417	2683.237812286564
ENSG00000076356	590.2216256254153	3089.634592521859	1475.1955559635257	1147.1171746222228	2202.166885432581
ENSG00000076382	5582.807955322962	5074.042493315483	5326.056033263669	4432.7339807401995	8192.388190611542
ENSG00000076513	2203.5926770228734	3902.2416023943947	1577.008985236969	5496.67967339401	2103.0430403008736
ENSG00000076554	10233.908730709956	3980.661048695101	2174.802297504036	901.5194214734194	10135.266698435127
ENSG00000076555	1330.4760596335186	1024.8731864289541	639.7939668500828	1797.9367335600366	1493.6255543471734
ENSG00000076604	3313.699145149868	4253.920436186909	2780.5144024624506	4206.2876084838	2456.0579865561253
ENSG00000076641	1804.4890745534378	297.85257570784614	200.7621452499056	463.12682498027624	3509.3592870216435
ENSG00000076650	1125.2861506684192	1750.9726928732596	914.7663232820462	859.2316528415829	1187.612873508522
ENSG00000076662	595.0220129080067	2123.35981537375	556.4806277529304	442.8375619365708	299.262854344414
ENSG00000076685	5833.442286083734	2894.925853468672	4449.645991031857	2315.534130092129	3725.586662939536
ENSG00000076706	18948.27188824482	299.0533433952662	7492.248844757264	18640.99029470924	11984.629177568848
